time,Tsurf,Psurf,cloud,vapour,u_wind,v_wind,dust,temp
2018-01-19 15:44:45,182.28604,702.71954,-0.03301876,0.048271887,2.022954,3.1690943,0.16115755,187.59435
2018-01-19 17:47:59,192.29575,702.04193,-0.044479687,0.048352476,2.0746098,5.369431,0.15746726,184.13383
2018-01-19 19:51:13,225.59003,694.5993,-0.017530143,0.04772514,2.3913445,10.418156,0.15693825,179.82368
2018-01-19 21:54:27,254.05614,689.4231,-0.00243745,0.04712881,-1.9024642,9.430444,0.15876837,178.576
2018-01-19 23:57:41,265.61755,680.8068,-0.023952663,0.046799164,-3.0690594,7.2954683,0.1617272,178.39505
2018-01-20 02:00:55,256.45786,674.50586,-0.001049377,0.046646852,-4.3363376,2.0215657,0.16299827,178.3313
2018-01-20 04:04:09,232.68822,671.3491,-0.0055754706,0.046185,-3.4655833,-1.507649,0.15944035,176.0274
2018-01-20 06:07:23,206.73106,679.35406,0.045905285,0.04620495,-3.1274245,-2.1649888,0.15715595,173.60999
2018-01-20 08:10:37,197.57867,688.0832,0.11215175,0.04618125,-0.8252819,0.048760884,0.15528786,171.15652
2018-01-20 10:13:51,193.22969,696.92126,0.109111905,0.04643319,0.25220332,1.5232087,0.15434512,172.76288
2018-01-20 12:17:05,187.7263,699.8344,0.057362795,0.04711951,0.8227522,1.4965714,0.15896355,181.05293
2018-01-20 14:20:19,183.73392,704.3372,-0.008669734,0.047339004,2.0039792,2.4379547,0.15646689,186.59717
2018-01-20 16:23:33,182.44884,703.25165,-0.018246949,0.04773333,1.086447,2.7178612,0.14593342,187.03914
2018-01-20 18:26:47,192.49763,701.678,-0.025795747,0.0474998,0.1458236,5.0794578,0.13741894,185.16193
2018-01-20 20:30:01,225.88457,692.805,-0.014688484,0.04737577,-0.53519523,10.386889,0.13385588,182.57689
2018-01-20 22:33:15,254.3329,686.1165,-0.012627982,0.047013596,-5.3076315,9.572647,0.13244522,180.94997
2018-01-21 00:36:29,265.9556,678.60254,-0.021678768,0.046770725,-6.1476426,7.7600064,0.13165925,180.26794
2018-01-21 02:39:43,256.63022,672.90283,-0.033319283,0.04650174,-6.711345,2.4643257,0.13079593,179.54198
2018-01-21 04:42:57,232.84369,670.5731,-0.01457563,0.0461732,-5.4604516,-1.34616,0.12938927,176.88991
2018-01-21 06:46:11,206.90842,679.8663,0.029699683,0.04641732,-3.8516157,-2.6175141,0.13058268,174.86293
2018-01-21 08:49:25,197.71828,689.1146,0.07851967,0.046327177,-1.4731435,-0.5940693,0.13127267,172.76381
2018-01-21 10:52:39,193.17273,697.81305,0.096250795,0.046612956,-0.20344031,1.8719857,0.13091977,175.2543
2018-01-21 12:55:53,187.52956,702.4053,0.04785222,0.04744235,0.33168238,1.5604199,0.12815876,182.75784
2018-01-21 14:59:07,183.54991,707.5015,-0.002297759,0.047316484,1.0743656,2.5260282,0.11890973,186.35889
2018-01-21 17:02:21,182.19012,705.3621,-0.024801824,0.047799353,0.046265658,3.3423,0.107381806,186.38849
2018-01-21 19:05:35,192.45552,702.0042,-0.031257905,0.047497742,-0.013404109,5.212467,0.10268764,186.44444
2018-01-21 21:08:49,226.05635,692.04865,-0.007902309,0.04749622,-1.0876627,11.300417,0.102531,184.54146
2018-01-21 23:12:03,254.43916,686.30444,0.008448973,0.04725058,-6.011591,11.0722,0.1036772,182.62605
2018-01-22 01:15:17,265.9988,679.52155,-0.010209702,0.047293123,-6.531136,8.447537,0.10402486,181.958
2018-01-22 03:18:31,256.6942,674.50305,-0.014772676,0.046579376,-6.980004,2.435668,0.104270756,181.06696
2018-01-22 05:21:45,233.03368,672.3564,-0.01638367,0.046637107,-4.844509,-2.1433213,0.1029325,179.52835
2018-01-22 07:24:59,206.92061,679.1434,-0.0067292973,0.04644687,-2.656048,-3.3232827,0.103818804,178.04248
2018-01-22 09:28:13,197.71182,687.5619,0.053289756,0.046772882,-0.08400934,-1.0973302,0.10816631,177.16345
2018-01-22 11:31:27,193.05219,697.1097,0.063183345,0.04722373,1.3978356,1.721275,0.109810576,179.09679
2018-01-22 13:34:41,187.47214,700.317,0.043314666,0.047627605,1.7568096,1.330008,0.111416444,184.98091
2018-01-22 15:37:55,183.53159,705.69604,-0.013889432,0.04812536,2.2840672,2.5255687,0.110030875,187.69804
2018-01-22 17:41:09,182.279,701.137,-0.02517001,0.04850691,1.6484078,2.3528342,0.09988527,187.20135
2018-01-22 19:44:23,192.82597,697.43024,-0.036058865,0.048116397,1.4350133,5.1793547,0.096812084,185.89026
2018-01-22 21:47:37,226.5037,689.7097,-0.016981639,0.0481927,0.14811754,11.358159,0.095301375,182.27689
2018-01-22 23:50:51,254.96738,683.6715,-0.0041843727,0.047673564,-4.7527657,11.001788,0.09726453,180.88835
2018-01-23 01:54:05,266.53278,676.0221,-0.012674063,0.047614273,-5.686848,9.004771,0.09922381,180.70242
2018-01-23 03:57:19,257.2795,672.2534,-0.018343985,0.047161397,-5.988297,1.9843631,0.10033657,180.05762
2018-01-23 06:00:33,233.52858,668.80286,-0.019186698,0.0471357,-4.4068947,-2.315063,0.09646125,178.0048
2018-01-23 08:03:47,207.09288,676.7678,0.005823657,0.04697504,-2.7807982,-3.6689413,0.096445054,176.19849
2018-01-23 10:07:01,197.81409,686.7286,0.04263735,0.04752329,-0.45316133,-1.282569,0.09714396,174.9221
2018-01-23 12:10:15,192.99094,696.43005,0.05964005,0.047369473,0.75036937,1.8404518,0.09632991,175.95816
2018-01-23 14:13:29,187.39337,698.84753,0.037166238,0.047641326,0.9916191,1.6029388,0.101857424,184.06038
2018-01-23 16:16:43,183.40875,701.87067,-0.014341325,0.04832057,2.1325676,3.0950365,0.10113473,187.94685
2018-01-23 18:19:57,182.20973,697.59247,-0.023810055,0.04844714,1.7750738,3.3901634,0.09035787,187.15282
2018-01-23 20:23:11,192.80936,697.05646,-0.032019433,0.04864678,2.1592326,5.379753,0.086059555,185.08984
2018-01-23 22:26:25,226.61905,689.37665,-0.01524891,0.04841669,2.4764595,10.23239,0.08442125,181.88945
2018-01-24 00:29:39,255.29182,685.7508,-0.009986095,0.047992595,-1.9409945,10.570726,0.086094305,179.65585
2018-01-24 02:32:53,266.76,678.9239,-0.021984734,0.047790524,-2.4406056,8.120474,0.085273236,180.08798
2018-01-24 04:36:07,257.4446,674.6426,-0.031125318,0.04757234,-3.0024514,2.3397684,0.08713561,180.90265
2018-01-24 06:39:21,233.58806,670.578,-0.021905981,0.047780856,-1.7416576,-1.681643,0.08517982,177.86832
2018-01-24 08:42:35,207.10469,678.8231,0.0037996098,0.04754029,-1.616414,-3.2663052,0.08821586,175.78976
2018-01-24 10:45:49,197.80266,686.8934,0.030535817,0.04811183,0.39256972,-1.3647043,0.096486956,173.76112
2018-01-24 12:49:03,192.99428,695.2672,0.053094834,0.048003085,1.608649,1.1118282,0.105956495,175.12581
2018-01-24 14:52:17,187.49706,698.19257,0.016054966,0.04817263,2.6009722,1.4840913,0.122583106,182.4337
2018-01-24 16:55:31,183.40817,699.87646,-0.021808218,0.048364148,4.1712203,2.9760296,0.13302192,186.52559
2018-01-24 18:58:45,182.25334,697.54156,-0.031772703,0.048400454,4.170167,3.8579779,0.13368621,187.04674
2018-01-24 21:01:59,192.7407,695.1835,-0.023686968,0.04857311,4.663803,5.472808,0.13487582,185.0817
2018-01-24 23:05:13,226.5141,687.26984,-0.018153585,0.048463006,4.609238,10.0076,0.13518201,182.08525
2018-01-25 01:08:27,255.23497,681.6956,-0.013606593,0.048483133,0.5174118,8.861561,0.13859607,180.34827
2018-01-25 03:11:41,266.82562,673.8725,-0.027252126,0.048106775,0.05660316,6.378984,0.14250399,180.57224
2018-01-25 05:14:55,257.7356,667.8945,-0.026529338,0.047444552,-1.0895451,0.74780875,0.14395784,179.62431
2018-01-25 07:18:09,233.78917,665.1675,0.004324734,0.047164474,-0.8368041,-3.2677302,0.13932312,176.8655
2018-01-25 09:21:23,207.33218,675.2285,0.014497638,0.04707068,-1.7865688,-3.7979949,0.13621321,175.68503
2018-01-25 11:24:37,197.95016,684.03217,0.09359218,0.047595628,-0.32686412,-2.2990866,0.13160448,174.28395
2018-01-25 13:27:51,193.23068,694.59216,0.08896871,0.047713574,0.51534414,0.05661767,0.13139716,176.2684
2018-01-25 15:31:05,187.57387,699.77716,0.06152355,0.04789475,1.026442,0.6036403,0.13893975,183.50116
2018-01-25 17:34:19,183.3694,705.3674,0.03659012,0.048012912,2.212,2.5652409,0.14018914,188.22865
2018-01-25 19:37:33,182.11795,705.8061,0.006629072,0.04814874,2.0970645,2.9255118,0.13082358,188.17114
2018-01-25 21:40:47,192.35593,703.51245,0.0037237406,0.04809703,1.5004975,5.951897,0.12268719,187.09079
2018-01-25 23:44:01,226.11919,694.16205,0.004188128,0.048021667,0.92232573,10.058397,0.11820188,184.75717
2018-01-26 01:47:15,254.8198,687.5322,0.0015596151,0.047804408,-3.1047485,8.935159,0.115316376,183.7946
2018-01-26 03:50:29,266.43924,680.7852,-0.02314302,0.047641777,-4.358981,7.4305205,0.11350913,182.7738
2018-01-26 05:53:43,256.98975,674.59875,-0.011651121,0.047324836,-5.30773,2.066183,0.11369027,181.73636
2018-01-26 07:56:57,233.05605,673.5556,-0.031101458,0.04730756,-4.347563,-0.8573066,0.11194536,179.62376
2018-01-26 10:00:11,206.9082,680.00824,-0.0017358512,0.04713859,-4.006084,-1.7303815,0.1127924,177.58516
2018-01-26 12:03:25,197.72604,689.10645,0.053933546,0.04731868,-1.8819889,0.23806608,0.11736396,175.39503
2018-01-26 14:06:39,193.12001,696.11444,0.033895813,0.046982057,-0.8117761,2.4371943,0.12093942,177.84944
2018-01-26 16:09:53,187.38853,697.6995,0.036742024,0.04715892,0.20930451,2.4072497,0.127021,185.65889
2018-01-26 18:13:07,183.20232,703.6362,-0.0050955936,0.047628954,1.3846565,3.0199182,0.13105872,189.74033
2018-01-26 20:16:21,181.91461,703.3115,-0.016066663,0.047775526,1.0425429,3.2403483,0.12827918,190.17868
2018-01-26 22:19:35,192.37056,699.3958,-0.02898693,0.048040397,0.62033504,6.153305,0.1280556,187.92609
2018-01-27 00:22:49,226.3669,689.99426,-0.020602986,0.04820055,-0.94346696,11.360036,0.12870638,184.06966
2018-01-27 02:26:03,255.03616,683.8917,-0.010571994,0.047838368,-6.329886,10.836601,0.13111554,181.96399
2018-01-27 04:29:17,266.6649,675.63934,-0.01840701,0.047818255,-7.62392,8.562591,0.13291866,181.6882
2018-01-27 06:32:31,257.37476,668.70715,-0.016106457,0.04758854,-7.6258984,3.0311913,0.13582386,180.52586
2018-01-27 08:35:45,233.53897,667.1226,-0.0073331073,0.047760002,-5.8250256,-1.530521,0.13375662,178.2431
2018-01-27 10:38:59,207.19923,678.1127,0.013188072,0.048196375,-3.178267,-2.8888025,0.13020182,175.83835
2018-01-27 12:42:13,197.94257,689.56366,0.053113133,0.048605967,-0.964443,-0.55029726,0.12714125,173.5799
2018-01-27 14:45:27,193.23763,696.61896,0.059654117,0.049101543,-0.12811753,1.1158885,0.121233314,176.11662
2018-01-27 16:48:41,187.51842,697.5714,0.025561832,0.049270112,0.21900585,0.9677631,0.11923589,183.15414
2018-01-27 18:51:55,183.43434,699.9691,0.011892676,0.049342286,0.57122827,1.5035464,0.1210769,187.85992
2018-01-27 20:55:09,182.13948,696.08997,-0.02172387,0.049407113,0.2007229,2.701472,0.11518605,188.11768
2018-01-27 22:58:23,192.6306,695.1831,-0.022175405,0.04981278,0.641836,6.140793,0.11198059,186.379
2018-01-28 01:01:37,226.51933,688.63,-0.014514893,0.049756985,-0.63167924,11.950213,0.10870652,183.07507
2018-01-28 03:04:51,255.14513,685.2194,0.006521687,0.049620625,-5.544392,11.891616,0.10733852,180.68758
2018-01-28 05:08:05,266.79623,675.62994,-0.015752986,0.049432747,-6.581095,9.359146,0.10530768,180.29605
2018-01-28 07:11:19,257.38217,670.7403,-0.020572975,0.048261277,-6.8438654,2.4227712,0.10678257,179.51314
2018-01-28 09:14:33,233.48479,666.2718,-0.029351141,0.048390444,-5.065213,-1.2976418,0.10621002,179.76079
2018-01-28 11:17:47,207.1115,676.876,-0.022528745,0.04826508,-2.6249635,-2.2891471,0.10756999,177.87112
2018-01-28 13:21:01,197.83388,686.076,0.019428603,0.048260402,-0.21391562,-0.04208479,0.10904549,177.66284
2018-01-28 15:24:15,193.07393,694.666,0.029111788,0.04857303,1.1884625,1.5958861,0.104639664,179.84042
2018-01-28 17:27:29,187.38629,693.5728,0.018302657,0.048503134,1.4561243,1.3473804,0.1021636,186.6727
2018-01-28 19:30:43,183.37794,695.3329,-0.009278141,0.048432313,1.4519812,2.1175594,0.09787963,188.92648
2018-01-28 21:33:57,182.1671,690.54083,-0.03466188,0.048657432,0.9536094,3.53822,0.091899425,187.25604
2018-01-28 23:37:11,192.86938,689.7578,-0.030587196,0.04884215,0.84360045,6.397327,0.08973223,183.5614
2018-01-29 01:40:25,226.93031,683.9871,-0.029917084,0.048329514,-0.39955407,12.314775,0.089125484,179.40837
2018-01-29 03:43:39,255.70836,680.4433,0.004749313,0.04818524,-4.9166217,11.678944,0.09109683,178.23586
2018-01-29 05:46:53,267.3055,670.91534,-0.0085263625,0.04810206,-5.4560833,8.170574,0.089931086,177.86461
2018-01-29 07:50:07,257.9603,667.0023,-0.014260195,0.04741265,-5.343845,2.352239,0.09043437,178.1246
2018-01-29 09:53:21,233.98268,663.7458,-0.0035048798,0.04725453,-4.0894923,-1.4485891,0.08987279,177.02332
2018-01-29 11:56:35,207.38576,674.71344,0.0022911131,0.047289878,-2.2817507,-2.4142308,0.0922216,176.49748
2018-01-29 13:59:49,198.03143,684.63745,0.029945262,0.047602735,0.34707692,0.25766772,0.097720176,176.71275
2018-01-29 16:03:03,193.27081,693.10315,0.059959874,0.047595445,0.68079716,1.8528576,0.10523839,180.74063
2018-01-29 18:06:17,187.65121,691.5552,0.039773576,0.048118126,1.0298495,1.5504961,0.11350623,187.82767
